TOP.top.core.pe_0x0505.config_addr[31:0],TOP.top.core.pe_0x0505.config_data[31:0],TOP.top.core.pe_0x0505.config_read,TOP.top.core.pe_0x0505.config_write,TOP.top.core.pe_0x0505.in_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0505.in_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0505.in_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0505.in_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0505.in_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0505.in_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0505.in_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0505.in_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0505.in_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0505.in_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0505.in_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0505.in_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0505.in_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0505.in_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0505.in_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0505.in_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0505.in_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0505.in_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0505.in_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0505.in_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0505.in_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0505.in_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0505.in_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0505.in_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0505.in_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0505.in_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0505.in_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0505.in_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0505.in_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0505.in_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0505.in_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0505.in_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0505.in_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0505.in_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0505.in_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0505.in_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0505.in_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0505.in_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0505.in_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0505.in_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0505.gin_0,TOP.top.core.pe_0x0505.gin_1,TOP.top.core.pe_0x0505.gin_2,TOP.top.core.pe_0x0505.gin_3,TOP.top.core.pe_0x0505.tile_id[15:0],TOP.top.core.pe_0x0505.reset
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,086C,0000,0000,0000,0000,0000,0000,0000,0000,0000,319C,0000,0000,0000,0000,0000,0000,0054,0693,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0850,0000,0000,0000,0000,0000,0000,0000,0000,0000,2C85,0000,0000,0000,0000,0000,0000,004F,069E,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,047C,0000,0000,0000,0000,0000,0000,0000,0000,0000,272E,0000,0000,0000,0000,0000,0000,0055,0688,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0460,0000,0000,0000,0000,0000,0000,0000,0000,0000,2452,0000,0000,0000,0000,0000,0000,004B,0386,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,04D0,0000,0000,0000,0000,0000,0000,0000,0000,0000,236F,0000,0000,0000,0000,0000,0000,0047,0370,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0436,0000,0000,0000,0000,0000,0000,0000,0000,0000,2255,0000,0000,0000,0000,0000,0000,0044,03C8,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,048A,0000,0000,0000,0000,0000,0000,0000,0000,0000,2121,0000,0000,0000,0000,0000,0000,0047,034F,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0498,0000,0000,0000,0000,0000,0000,0000,0000,0000,1F61,0000,0000,0000,0000,0000,0000,0048,0391,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0380,0000,0000,0000,0000,0000,0000,0000,0000,0000,1D43,0000,0000,0000,0000,0000,0000,004E,039C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03F0,0000,0000,0000,0000,0000,0000,0000,0000,0000,1AF8,0000,0000,0000,0000,0000,0000,004A,02C0,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03B8,0000,0000,0000,0000,0000,0000,0000,0000,0000,19BA,0000,0000,0000,0000,0000,0000,003C,0318,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03C6,0000,0000,0000,0000,0000,0000,0000,0000,0000,1759,0000,0000,0000,0000,0000,0000,0033,02EC,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03F0,0000,0000,0000,0000,0000,0000,0000,0000,0000,146B,0000,0000,0000,0000,0000,0000,002D,02F7,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,039C,0000,0000,0000,0000,0000,0000,0000,0000,0000,107D,0000,0000,0000,0000,0000,0000,0026,0318,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0310,0000,0000,0000,0000,0000,0000,0000,0000,0000,0D83,0000,0000,0000,0000,0000,0000,001B,02D6,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0292,0000,0000,0000,0000,0000,0000,0000,0000,0000,0B53,0000,0000,0000,0000,0000,0000,0019,0268,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,024C,0000,0000,0000,0000,0000,0000,0000,0000,0000,0940,0000,0000,0000,0000,0000,0000,0014,0205,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,01C0,0000,0000,0000,0000,0000,0000,0000,0000,0000,076D,0000,0000,0000,0000,0000,0000,0008,01CE,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,017A,0000,0000,0000,0000,0000,0000,0000,0000,0000,05AF,0000,0000,0000,0000,0000,0000,0008,0160,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,016C,0000,0000,0000,0000,0000,0000,0000,0000,0000,047D,0000,0000,0000,0000,0000,0000,0007,0129,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,00D2,0000,0000,0000,0000,0000,0000,0000,0000,0000,0397,0000,0000,0000,0000,0000,0000,0003,011E,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0070,0000,0000,0000,0000,0000,0000,0000,0000,0000,0264,0000,0000,0000,0000,0000,0000,0004,00A5,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0062,0000,0000,0000,0000,0000,0000,0000,0000,0000,02EA,0000,0000,0000,0000,0000,0000,0002,0058,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0038,0000,0000,0000,0000,0000,0000,0000,0000,0000,04A1,0000,0000,0000,0000,0000,0000,0005,004D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,000E,0000,0000,0000,0000,0000,0000,0000,0000,0000,0621,0000,0000,0000,0000,0000,0000,0003,002C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,001C,0000,0000,0000,0000,0000,0000,0000,0000,0000,093E,0000,0000,0000,0000,0000,0000,0005,000B,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,001C,0000,0000,0000,0000,0000,0000,0000,0000,0000,0B7B,0000,0000,0000,0000,0000,0000,000F,0016,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,002A,0000,0000,0000,0000,0000,0000,0000,0000,0000,0F37,0000,0000,0000,0000,0000,0000,0014,0016,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0038,0000,0000,0000,0000,0000,0000,0000,0000,0000,12C9,0000,0000,0000,0000,0000,0000,0027,0021,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0070,0000,0000,0000,0000,0000,0000,0000,0000,0000,17B1,0000,0000,0000,0000,0000,0000,0032,002C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,00C4,0000,0000,0000,0000,0000,0000,0000,0000,0000,1C92,0000,0000,0000,0000,0000,0000,0038,0058,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,01A4,0000,0000,0000,0000,0000,0000,0000,0000,0000,218B,0000,0000,0000,0000,0000,0000,0044,009A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,025A,0000,0000,0000,0000,0000,0000,0000,0000,0000,25A1,0000,0000,0000,0000,0000,0000,0055,014A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,025A,0000,0000,0000,0000,0000,0000,0000,0000,0000,28EE,0000,0000,0000,0000,0000,0000,005A,01D9,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0302,0000,0000,0000,0000,0000,0000,0000,0000,0000,2C18,0000,0000,0000,0000,0000,0000,0067,01D9,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,041A,0000,0000,0000,0000,0000,0000,0000,0000,0000,2E7A,0000,0000,0000,0000,0000,0000,0072,025D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,047C,0000,0000,0000,0000,0000,0000,0000,0000,0000,2EBB,0000,0000,0000,0000,0000,0000,0076,0339,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0524,0000,0000,0000,0000,0000,0000,0000,0000,0000,3058,0000,0000,0000,0000,0000,0000,0078,0386,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05CC,0000,0000,0000,0000,0000,0000,0000,0000,0000,319D,0000,0000,0000,0000,0000,0000,007B,040A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0620,0000,0000,0000,0000,0000,0000,0000,0000,0000,3223,0000,0000,0000,0000,0000,0000,0072,048E,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,064A,0000,0000,0000,0000,0000,0000,0000,0000,0000,3135,0000,0000,0000,0000,0000,0000,0064,04D0,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0658,0000,0000,0000,0000,0000,0000,0000,0000,0000,3156,0000,0000,0000,0000,0000,0000,0062,04F1,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,062E,0000,0000,0000,0000,0000,0000,0000,0000,0000,308C,0000,0000,0000,0000,0000,0000,005F,04FC,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05DA,0000,0000,0000,0000,0000,0000,0000,0000,0000,2F7C,0000,0000,0000,0000,0000,0000,005F,04DB,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05CC,0000,0000,0000,0000,0000,0000,0000,0000,0000,2FCB,0000,0000,0000,0000,0000,0000,005B,0499,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0578,0000,0000,0000,0000,0000,0000,0000,0000,0000,3046,0000,0000,0000,0000,0000,0000,0061,048E,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0524,0000,0000,0000,0000,0000,0000,0000,0000,0000,2E85,0000,0000,0000,0000,0000,0000,0063,044C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0540,0000,0000,0000,0000,0000,0000,0000,0000,0000,2FBB,0000,0000,0000,0000,0000,0000,0060,040A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,056A,0000,0000,0000,0000,0000,0000,0000,0000,0000,31B1,0000,0000,0000,0000,0000,0000,0069,0420,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0524,0000,0000,0000,0000,0000,0000,0000,0000,0000,340D,0000,0000,0000,0000,0000,0000,0069,0441,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,056A,0000,0000,0000,0000,0000,0000,0000,0000,0000,35A0,0000,0000,0000,0000,0000,0000,0067,040A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0532,0000,0000,0000,0000,0000,0000,0000,0000,0000,36C1,0000,0000,0000,0000,0000,0000,0074,0441,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05A2,0000,0000,0000,0000,0000,0000,0000,0000,0000,3932,0000,0000,0000,0000,0000,0000,0072,0415,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05BE,0000,0000,0000,0000,0000,0000,0000,0000,0000,3BAA,0000,0000,0000,0000,0000,0000,007B,046D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,062E,0000,0000,0000,0000,0000,0000,0000,0000,0000,3DE0,0000,0000,0000,0000,0000,0000,007F,0483,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,05E8,0000,0000,0000,0000,0000,0000,0000,0000,0000,3FBD,0000,0000,0000,0000,0000,0000,008E,04DB,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0690,0000,0000,0000,0000,0000,0000,0000,0000,0000,41B4,0000,0000,0000,0000,0000,0000,0091,04A4,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,06D6,0000,0000,0000,0000,0000,0000,0000,0000,0000,42B6,0000,0000,0000,0000,0000,0000,0097,0528,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,070E,0000,0000,0000,0000,0000,0000,0000,0000,0000,3B00,0000,0000,0000,0000,0000,0000,0097,055F,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,07E0,0000,0000,0000,0000,0000,0000,0000,0000,0000,3889,0000,0000,0000,0000,0000,0000,0094,058B,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,07B6,0000,0000,0000,0000,0000,0000,0000,0000,0000,3A1E,0000,0000,0000,0000,0000,0000,0098,0630,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0818,0000,0000,0000,0000,0000,0000,0000,0000,0000,3524,0000,0000,0000,0000,0000,0000,009C,060F,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0834,0000,0000,0000,0000,0000,0000,0000,0000,0000,351F,0000,0000,0000,0000,0000,0000,0050,065C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0850,0000,0000,0000,0000,0000,0000,0000,0000,0000,325F,0000,0000,0000,0000,0000,0000,0059,0672,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,08A4,0000,0000,0000,0000,0000,0000,0000,0000,0000,3268,0000,0000,0000,0000,0000,0000,0055,0688,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,087A,0000,0000,0000,0000,0000,0000,0000,0000,0000,2C9B,0000,0000,0000,0000,0000,0000,0055,06CA,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,04B4,0000,0000,0000,0000,0000,0000,0000,0000,0000,2910,0000,0000,0000,0000,0000,0000,004C,06A9,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,04B4,0000,0000,0000,0000,0000,0000,0000,0000,0000,255D,0000,0000,0000,0000,0000,0000,004C,03B2,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0498,0000,0000,0000,0000,0000,0000,0000,0000,0000,242D,0000,0000,0000,0000,0000,0000,0051,03B2,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0452,0000,0000,0000,0000,0000,0000,0000,0000,0000,23A1,0000,0000,0000,0000,0000,0000,004A,039C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,04A6,0000,0000,0000,0000,0000,0000,0000,0000,0000,2294,0000,0000,0000,0000,0000,0000,004A,0365,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,041A,0000,0000,0000,0000,0000,0000,0000,0000,0000,21B8,0000,0000,0000,0000,0000,0000,0048,03A7,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03E2,0000,0000,0000,0000,0000,0000,0000,0000,0000,1DF5,0000,0000,0000,0000,0000,0000,004A,0339,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03B8,0000,0000,0000,0000,0000,0000,0000,0000,0000,1B8E,0000,0000,0000,0000,0000,0000,0040,030D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03E2,0000,0000,0000,0000,0000,0000,0000,0000,0000,1A64,0000,0000,0000,0000,0000,0000,003C,02EC,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,03F0,0000,0000,0000,0000,0000,0000,0000,0000,0000,1907,0000,0000,0000,0000,0000,0000,0034,030D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0444,0000,0000,0000,0000,0000,0000,0000,0000,0000,15EB,0000,0000,0000,0000,0000,0000,002D,0318,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,040C,0000,0000,0000,0000,0000,0000,0000,0000,0000,12C5,0000,0000,0000,0000,0000,0000,0029,035A,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0348,0000,0000,0000,0000,0000,0000,0000,0000,0000,0FC9,0000,0000,0000,0000,0000,0000,0026,032E,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,02CA,0000,0000,0000,0000,0000,0000,0000,0000,0000,0D13,0000,0000,0000,0000,0000,0000,001D,0294,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0276,0000,0000,0000,0000,0000,0000,0000,0000,0000,0A30,0000,0000,0000,0000,0000,0000,0013,0231,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0214,0000,0000,0000,0000,0000,0000,0000,0000,0000,07A4,0000,0000,0000,0000,0000,0000,0008,01EF,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,017A,0000,0000,0000,0000,0000,0000,0000,0000,0000,05EC,0000,0000,0000,0000,0000,0000,0004,01A2,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,015E,0000,0000,0000,0000,0000,0000,0000,0000,0000,04FA,0000,0000,0000,0000,0000,0000,0005,0129,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0118,0000,0000,0000,0000,0000,0000,0000,0000,0000,040C,0000,0000,0000,0000,0000,0000,0006,0113,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0070,0000,0000,0000,0000,0000,0000,0000,0000,0000,02E5,0000,0000,0000,0000,0000,0000,0002,00DC,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0070,0000,0000,0000,0000,0000,0000,0000,0000,0000,0297,0000,0000,0000,0000,0000,0000,0001,0058,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0062,0000,0000,0000,0000,0000,0000,0000,0000,0000,0518,0000,0000,0000,0000,0000,0000,0002,0058,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,002A,0000,0000,0000,0000,0000,0000,0000,0000,0000,07B0,0000,0000,0000,0000,0000,0000,0003,004D,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0038,0000,0000,0000,0000,0000,0000,0000,0000,0000,09A9,0000,0000,0000,0000,0000,0000,0003,0021,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,001C,0000,0000,0000,0000,0000,0000,0000,0000,0000,0BAA,0000,0000,0000,0000,0000,0000,0009,002C,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0046,0000,0000,0000,0000,0000,0000,0000,0000,0000,0EB8,0000,0000,0000,0000,0000,0000,0018,0016,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,002A,0000,0000,0000,0000,0000,0000,0000,0000,0000,1369,0000,0000,0000,0000,0000,0000,001D,0037,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0046,0000,0000,0000,0000,0000,0000,0000,0000,0000,170E,0000,0000,0000,0000,0000,0000,002E,0021,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,00D2,0000,0000,0000,0000,0000,0000,0000,0000,0000,1C40,0000,0000,0000,0000,0000,0000,0034,0037,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0118,0000,0000,0000,0000,0000,0000,0000,0000,0000,1FF7,0000,0000,0000,0000,0000,0000,003F,00A5,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0222,0000,0000,0000,0000,0000,0000,0000,0000,0000,24D7,0000,0000,0000,0000,0000,0000,004B,00DC,0000,0,0,0,0,0505,0
00001011,00000001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,02BC,0000,0000,0000,0000,0000,0000,0000,0000,0000,2978,0000,0000,0000,0000,0000,0000,005C,01AD,0000,0,0,0,0,0505,0
