TOP.top.core.pe_0x0306.config_addr[31:0],TOP.top.core.pe_0x0306.config_data[31:0],TOP.top.core.pe_0x0306.config_read,TOP.top.core.pe_0x0306.config_write,TOP.top.core.pe_0x0306.in_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0306.gin_0,TOP.top.core.pe_0x0306.gin_1,TOP.top.core.pe_0x0306.gin_2,TOP.top.core.pe_0x0306.gin_3,TOP.top.core.pe_0x0306.tile_id[15:0],TOP.top.core.pe_0x0306.reset
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,040A,040A,040A,0062,0000,0000,0074,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0436,0436,0436,0072,0000,0000,0079,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0078,0000,0000,0075,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0528,0528,0528,0079,0000,0000,007A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,007A,0000,0000,0073,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,053E,053E,053E,0074,0000,0000,006F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04FC,04FC,04FC,0072,0000,0000,0071,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0071,0000,0000,0062,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,006E,0000,0000,0059,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04BA,04BA,04BA,0072,0000,0000,0063,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0072,0000,0000,0059,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0068,0000,0000,0060,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0478,0478,0478,005A,0000,0000,0061,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03DE,03DE,03DE,005A,0000,0000,005D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03DE,03DE,03DE,0061,0000,0000,005A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,042B,042B,042B,005C,0000,0000,0061,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03F4,03F4,03F4,005D,0000,0000,006A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03FF,03FF,03FF,005C,0000,0000,0069,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03F4,03F4,03F4,0062,0000,0000,0072,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0436,0436,0436,0066,0000,0000,0076,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0462,0462,006E,0000,0000,0083,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04BA,04BA,04BA,0071,0000,0000,0081,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,0069,0000,0000,0087,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0483,0483,0483,007A,0000,0000,0086,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,053E,053E,053E,0087,0000,0000,008F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05CD,05CD,05CD,008A,0000,0000,0095,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05EE,05EE,05EE,0089,0000,0000,0093,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05E3,05E3,05E3,008B,0000,0000,0092,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05F9,05F9,05F9,008D,0000,0000,0096,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,060F,060F,060F,008F,0000,0000,009A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0625,0625,0625,0094,0000,0000,0054,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,065C,065C,065C,0095,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0667,0667,0667,0099,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0693,0693,0693,009C,0000,0000,0054,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,06B4,06B4,06B4,004F,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0365,0365,0365,0050,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0370,0370,0370,004A,0000,0000,004B,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,032E,032E,032E,0048,0000,0000,004A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,004A,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,032E,032E,032E,0048,0000,0000,004B,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,004D,0000,0000,004A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,034F,034F,034F,0044,0000,0000,004A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02EC,02EC,02EC,0040,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02C0,02C0,02C0,0044,0000,0000,004A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02EC,02EC,02EC,0047,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,030D,030D,030D,0049,0000,0000,003E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0045,0000,0000,0044,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,0047,0000,0000,0040,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,030D,030D,030D,0046,0000,0000,0035,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0302,0302,0302,0045,0000,0000,002F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,0042,0000,0000,002C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02D6,02D6,02D6,0037,0000,0000,0029,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,025D,025D,025D,0039,0000,0000,002F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0273,0273,0273,003B,0000,0000,002E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0289,0289,0289,0030,0000,0000,002A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0210,0210,0210,002E,0000,0000,0030,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,01FA,01FA,01FA,0036,0000,0000,003C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0252,0252,0252,0031,0000,0000,0040,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,021B,021B,021B,0035,0000,0000,0044,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0247,0247,0247,003A,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,027E,027E,027E,003E,0000,0000,0057,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02AA,02AA,02AA,0045,0000,0000,0069,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,004B,0000,0000,0069,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0339,0339,0339,0050,0000,0000,0075,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0370,0370,0370,0065,0000,0000,007D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0457,0457,0457,0072,0000,0000,0080,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0071,0000,0000,007C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,0073,0000,0000,007E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04F1,04F1,04F1,0074,0000,0000,007A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04FC,04FC,04FC,0079,0000,0000,0070,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,0075,0000,0000,006F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0507,0507,0507,007A,0000,0000,0067,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,053E,053E,053E,0073,0000,0000,0066,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04F1,04F1,04F1,006F,0000,0000,0064,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04C5,04C5,04C5,0071,0000,0000,0059,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,0062,0000,0000,005F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0436,0436,0436,0059,0000,0000,0063,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03D3,03D3,03D3,0063,0000,0000,005D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0441,0441,0441,0059,0000,0000,0065,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03D3,03D3,03D3,0060,0000,0000,005E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0420,0420,0420,0061,0000,0000,0066,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,042B,042B,042B,005D,0000,0000,006C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03FF,03FF,03FF,005A,0000,0000,0072,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03DE,03DE,03DE,0061,0000,0000,0076,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,042B,042B,042B,006A,0000,0000,007F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,048E,048E,048E,0069,0000,0000,0082,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0483,0483,0483,0072,0000,0000,0089,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0076,0000,0000,008F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0512,0512,0512,0083,0000,0000,0090,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05A1,05A1,05A1,0081,0000,0000,0094,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,058B,058B,058B,0087,0000,0000,0094,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05CD,05CD,05CD,0086,0000,0000,0098,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05C2,05C2,05C2,008F,0000,0000,009B,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0625,0625,0625,0095,0000,0000,0098,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0667,0667,0667,0093,0000,0000,0054,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0651,0651,0651,0092,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0646,0646,0646,0096,0000,0000,0052,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0672,0672,0672,009A,0000,0000,0050,0000,0000,0,0,0,0,0306,0
